2013-08-25 18:36:47|9498|6000195|8|SUB_MONEY|1901|wing enable level 4|3|DIAMOND|-100|758|
2013-08-25 18:36:50|9499|6000195|8|SUB_MONEY|1901|wing enable level 4|3|DIAMOND|-100|658|
2013-08-25 18:36:59|9500|6000195|8|SUB_MONEY|1901|wing enable level 4|3|DIAMOND|-100|558|
2013-08-25 18:41:33|10020|6000379|8|SUB_MONEY|901|buy arena challenge time|3|DIAMOND|-2|1908|
2013-08-25 18:42:49|7160|6002864|8|SUB_MONEY|103|buy phy strength 1|3|DIAMOND|-2|515|
2013-08-25 18:45:08|15631|6000189|8|SUB_MONEY|108|buy_props|3|DIAMOND|-10|2338|
2013-08-25 18:46:06|9661|6000195|8|SUB_MONEY|302|skill speed up|3|DIAMOND|-60|498|
2013-08-25 18:46:35|9663|6000195|8|SUB_MONEY|302|skill speed up|3|DIAMOND|-60|438|
2013-08-25 18:47:44|9666|6000195|8|SUB_MONEY|302|skill speed up|3|DIAMOND|-60|378|
2013-08-25 18:48:02|9668|6000195|8|SUB_MONEY|302|skill speed up|3|DIAMOND|-60|318|
2013-08-25 18:51:01|1872|6001360|7|ADD_MONEY|1|game_pay|3|DIAMOND|5000|19247|
2013-08-25 18:51:35|4665|6015519|8|SUB_MONEY|1401|guild donate|3|DIAMOND|-1|0|
2013-08-25 18:52:18|1872|6001360|7|ADD_MONEY|1|game_pay|3|DIAMOND|1000|20247|
2013-08-25 18:52:32|6303|6000877|8|SUB_MONEY|104|buy phy strength 2|3|DIAMOND|-4|1683|
2013-08-25 18:53:19|9676|6000195|8|SUB_MONEY|1602|gen daily quest|3|DIAMOND|-5|313|
2013-08-25 18:53:23|9679|6000195|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|311|
2013-08-25 18:53:24|9680|6000195|8|SUB_MONEY|1602|gen daily quest|3|DIAMOND|-5|306|
2013-08-25 18:53:27|9683|6000195|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|304|
2013-08-25 18:53:45|1872|6001360|7|ADD_MONEY|1|game_pay|3|DIAMOND|1000|21247|
2013-08-25 18:54:46|1872|6001360|7|ADD_MONEY|1|game_pay|3|DIAMOND|500|21747|
2013-08-25 18:55:29|1704|6002396|7|ADD_MONEY|1|game_pay|3|DIAMOND|100|101|
2013-08-25 18:55:46|1704|6002396|7|ADD_MONEY|1|game_pay|3|DIAMOND|100|201|
2013-08-25 18:55:48|5164|6019814|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|645|
2013-08-25 18:55:56|1704|6002396|7|ADD_MONEY|1|game_pay|3|DIAMOND|100|301|
2013-08-25 18:56:07|1704|6002396|7|ADD_MONEY|1|game_pay|3|DIAMOND|100|401|
2013-08-25 18:56:29|1704|6002396|7|ADD_MONEY|1|game_pay|3|DIAMOND|100|501|
2013-08-25 18:56:39|5184|6019814|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|640|
2013-08-25 18:56:39|1704|6002396|7|ADD_MONEY|1|game_pay|3|DIAMOND|100|601|
2013-08-25 18:56:42|5186|6019814|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|635|
2013-08-25 18:56:45|5188|6019814|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|630|
2013-08-25 18:56:47|5190|6019814|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|625|
2013-08-25 18:56:49|5192|6019814|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|620|
2013-08-25 18:56:49|1706|6002396|7|ADD_MONEY|1|game_pay|3|DIAMOND|100|701|
2013-08-25 18:56:51|5194|6019814|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|615|
2013-08-25 18:57:03|1706|6002396|7|ADD_MONEY|1|game_pay|3|DIAMOND|200|901|
2013-08-25 18:57:22|1872|6001360|7|ADD_MONEY|1|game_pay|3|DIAMOND|100|21847|
2013-08-25 18:57:40|1707|6002396|7|ADD_MONEY|1|game_pay|3|DIAMOND|100|1001|
2013-08-25 18:58:33|1872|6001360|7|ADD_MONEY|1|game_pay|3|DIAMOND|100|21947|
2013-08-25 19:04:53|7170|6004156|8|SUB_MONEY|902|buy arena challenge time|3|DIAMOND|-4|818|
2013-08-25 19:05:58|7171|6004156|8|SUB_MONEY|903|buy arena challenge time|3|DIAMOND|-6|812|
2013-08-25 19:07:57|1718|6002396|8|SUB_MONEY|112|vip 4|3|DIAMOND|-918|83|
2013-08-25 19:12:13|9936|6000195|8|SUB_MONEY|1001|fast auto fight|3|DIAMOND|-10|294|
2013-08-25 19:12:20|9937|6000195|8|SUB_MONEY|1001|fast auto fight|3|DIAMOND|-10|284|
2013-08-25 19:12:58|9946|6000195|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|279|
2013-08-25 19:13:17|9948|6000195|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|274|
2013-08-25 19:13:21|9950|6000195|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|269|
2013-08-25 19:13:22|9952|6000195|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|264|
2013-08-25 19:13:25|9954|6000195|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|259|
2013-08-25 19:13:26|9956|6000195|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|254|
2013-08-25 19:13:28|9958|6000195|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|249|
2013-08-25 19:13:30|9960|6000195|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|244|
2013-08-25 19:13:31|9962|6000195|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|239|
2013-08-25 19:13:33|9964|6000195|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|234|
2013-08-25 19:13:35|9966|6000195|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|229|
2013-08-25 19:13:37|9968|6000195|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|224|
2013-08-25 19:13:57|8346|6000200|7|ADD_MONEY|9|fund|3|DIAMOND|3888|4524|
2013-08-25 19:15:14|9969|6000195|8|SUB_MONEY|704|instance wanted reset|3|DIAMOND|-125|99|
2013-08-25 19:17:16|106|6030054|7|ADD_MONEY|1|game_pay|3|DIAMOND|1000|1000|
2013-08-25 19:20:46|110|6030054|8|SUB_MONEY|112|vip 4|3|DIAMOND|-918|82|
2013-08-25 19:24:20|700|6025686|8|SUB_MONEY|1304|direct finish auto instance|3|DIAMOND|-143|65|
2013-08-25 19:25:33|12527|6000174|8|SUB_MONEY|103|buy phy strength 1|3|DIAMOND|-50|724|
2013-08-25 19:25:55|9061|6009447|8|SUB_MONEY|301|skill practice|3|DIAMOND|-20|835|
2013-08-25 19:26:03|700|6025686|7|ADD_MONEY|1|game_pay|3|DIAMOND|1000|1065|
2013-08-25 19:27:11|702|6025686|8|SUB_MONEY|103|buy phy strength 1|3|DIAMOND|-50|1015|
2013-08-25 19:28:20|747|6025686|8|SUB_MONEY|102|open bag slot|3|DIAMOND|-50|965|
2013-08-25 19:28:22|748|6025686|8|SUB_MONEY|102|open bag slot|3|DIAMOND|-200|765|
2013-08-25 19:28:24|749|6025686|8|SUB_MONEY|102|open bag slot|3|DIAMOND|-50|715|
2013-08-25 19:28:26|4568|6000457|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|1|
2013-08-25 19:28:48|750|6025686|8|SUB_MONEY|108|buy_props|3|DIAMOND|-150|565|
2013-08-25 19:30:04|10093|6000379|8|SUB_MONEY|103|buy phy strength 1|3|DIAMOND|-50|1858|
2013-08-25 19:31:02|757|6025686|8|SUB_MONEY|1304|direct finish auto instance|3|DIAMOND|-17|548|
2013-08-25 19:31:12|5975|6000782|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|10|
2013-08-25 19:31:21|5977|6000782|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|5|
2013-08-25 19:31:28|5979|6000782|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|0|
2013-08-25 19:31:41|758|6025686|8|SUB_MONEY|301|skill practice|3|DIAMOND|-80|468|
2013-08-25 19:34:49|759|6025686|8|SUB_MONEY|302|skill speed up|3|DIAMOND|-60|408|
2013-08-25 19:34:55|760|6025686|8|SUB_MONEY|302|skill speed up|3|DIAMOND|-60|348|
2013-08-25 19:34:58|761|6025686|8|SUB_MONEY|302|skill speed up|3|DIAMOND|-60|288|
2013-08-25 19:34:59|762|6025686|8|SUB_MONEY|302|skill speed up|3|DIAMOND|-60|228|
2013-08-25 19:37:06|7160|6016523|8|SUB_MONEY|901|buy arena challenge time|3|DIAMOND|-2|829|
2013-08-25 19:37:56|5990|6000782|7|ADD_MONEY|1|game_pay|3|DIAMOND|500|500|
2013-08-25 19:42:57|7185|6016523|8|SUB_MONEY|1202|youli dice|3|DIAMOND|-5|824|
2013-08-25 19:45:02|8479|6000200|8|SUB_MONEY|604|money action: 604|3|DIAMOND|-20|4504|
2013-08-25 19:45:03|8480|6000200|8|SUB_MONEY|604|money action: 604|3|DIAMOND|-20|4484|
2013-08-25 19:45:06|8481|6000200|8|SUB_MONEY|604|money action: 604|3|DIAMOND|-20|4464|
2013-08-25 19:45:08|11799|6000239|8|SUB_MONEY|903|buy arena challenge time|3|DIAMOND|-6|78|
2013-08-25 19:45:11|8482|6000200|8|SUB_MONEY|604|money action: 604|3|DIAMOND|-20|4444|
2013-08-25 19:46:46|7186|6016523|8|SUB_MONEY|605|money action: 605|3|DIAMOND|-100|724|
2013-08-25 19:48:18|6050|6018879|8|SUB_MONEY|901|buy arena challenge time|3|DIAMOND|-2|16|
2013-08-25 19:54:34|10137|6000379|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|1853|
2013-08-25 19:55:13|10147|6000379|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|1848|
2013-08-25 19:55:15|10149|6000379|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|1843|
2013-08-25 19:56:45|15772|6000189|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|2333|
2013-08-25 19:58:52|4779|6000457|7|ADD_MONEY|1|game_pay|3|DIAMOND|100|101|
2013-08-25 19:59:35|4780|6000457|8|SUB_MONEY|917|other refresh cd|3|DIAMOND|-5|96|
2013-08-25 20:04:41|4790|6000457|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|46|
2013-08-25 20:05:35|2825|6016694|7|ADD_MONEY|1|game_pay|3|DIAMOND|100|146|
2013-08-25 20:09:59|4796|6000457|7|ADD_MONEY|1|game_pay|3|DIAMOND|500|546|
2013-08-25 20:10:42|4799|6000457|8|SUB_MONEY|108|buy_props|3|DIAMOND|-10|536|
2013-08-25 20:10:53|4802|6000457|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|486|
2013-08-25 20:10:54|4804|6000457|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|436|
2013-08-25 20:11:01|4807|6000457|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|386|
2013-08-25 20:11:03|4809|6000457|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|336|
2013-08-25 20:11:04|4811|6000457|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|286|
2013-08-25 20:11:06|4813|6000457|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|236|
2013-08-25 20:11:07|4815|6000457|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|186|
2013-08-25 20:11:08|4817|6000457|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|136|
2013-08-25 20:11:09|4819|6000457|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|86|
2013-08-25 20:11:10|4821|6000457|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|36|
2013-08-25 20:15:42|481|6030045|8|SUB_MONEY|110|vip 2|3|DIAMOND|-78|22|
2013-08-25 20:18:08|196|6029589|8|SUB_MONEY|301|skill practice|3|DIAMOND|-20|80|
2013-08-25 20:18:20|7724|6004122|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|939|
2013-08-25 20:20:41|5737|6004265|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|9|
2013-08-25 20:20:58|6000|6000782|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|495|
2013-08-25 20:22:08|8593|6000200|8|SUB_MONEY|917|other refresh cd|3|DIAMOND|-9|4435|
2013-08-25 20:23:32|1925|6001360|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|21945|
2013-08-25 20:23:36|1929|6001360|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|21943|
2013-08-25 20:23:39|1933|6001360|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|21941|
2013-08-25 20:23:42|1937|6001360|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|21939|
2013-08-25 20:23:44|1939|6001360|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|21937|
2013-08-25 20:23:45|1940|6001360|8|SUB_MONEY|1602|gen daily quest|3|DIAMOND|-5|21932|
2013-08-25 20:23:45|6080|6001046|8|SUB_MONEY|702|instance wanted reset|3|DIAMOND|-62|5750|
2013-08-25 20:23:47|1943|6001360|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|21930|
2013-08-25 20:23:49|7297|6002864|8|SUB_MONEY|104|buy phy strength 2|3|DIAMOND|-4|511|
2013-08-25 20:23:49|1946|6001360|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|21928|
2013-08-25 20:23:52|1949|6001360|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|21926|
2013-08-25 20:23:55|1952|6001360|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|21924|
2013-08-25 20:23:57|1955|6001360|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|21922|
2013-08-25 20:24:00|1956|6001360|8|SUB_MONEY|103|buy phy strength 1|3|DIAMOND|-2|21920|
2013-08-25 20:24:02|1957|6001360|8|SUB_MONEY|104|buy phy strength 2|3|DIAMOND|-4|21916|
2013-08-25 20:24:03|1958|6001360|8|SUB_MONEY|105|buy phy strength 3|3|DIAMOND|-6|21910|
2013-08-25 20:24:04|1959|6001360|8|SUB_MONEY|106|buy phy strength 4|3|DIAMOND|-8|21902|
2013-08-25 20:24:05|1960|6001360|8|SUB_MONEY|1602|gen daily quest|3|DIAMOND|-5|21897|
2013-08-25 20:24:08|1963|6001360|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|21895|
2013-08-25 20:24:10|1966|6001360|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|21893|
2013-08-25 20:24:12|1969|6001360|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|21891|
2013-08-25 20:24:13|1972|6001360|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|21889|
2013-08-25 20:24:19|1973|6001360|8|SUB_MONEY|103|buy phy strength 1|3|DIAMOND|-50|21839|
2013-08-25 20:24:21|1974|6001360|8|SUB_MONEY|104|buy phy strength 2|3|DIAMOND|-50|21789|
2013-08-25 20:24:23|1975|6001360|8|SUB_MONEY|105|buy phy strength 3|3|DIAMOND|-50|21739|
2013-08-25 20:25:19|2036|6001360|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|21689|
2013-08-25 20:25:21|2038|6001360|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|21639|
2013-08-25 20:25:23|2040|6001360|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|21589|
2013-08-25 20:25:25|2042|6001360|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|21539|
2013-08-25 20:25:27|2044|6001360|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|21489|
2013-08-25 20:25:31|2046|6001360|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|21439|
2013-08-25 20:25:32|2048|6001360|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|21389|
2013-08-25 20:25:34|2050|6001360|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|21339|
2013-08-25 20:25:36|2052|6001360|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|21289|
2013-08-25 20:25:39|2054|6001360|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|21239|
2013-08-25 20:25:40|2056|6001360|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|21189|
2013-08-25 20:25:42|2058|6001360|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|21139|
2013-08-25 20:25:43|2060|6001360|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|21089|
2013-08-25 20:25:45|2062|6001360|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|21039|
2013-08-25 20:25:52|2065|6001360|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|20989|
2013-08-25 20:25:53|2067|6001360|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|20939|
2013-08-25 20:25:55|2069|6001360|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|20889|
2013-08-25 20:25:56|2071|6001360|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|20839|
2013-08-25 20:25:58|2073|6001360|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|20789|
2013-08-25 20:26:00|2075|6001360|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|20739|
2013-08-25 20:26:01|2077|6001360|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|20689|
2013-08-25 20:26:03|2079|6001360|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|20639|
2013-08-25 20:26:04|2081|6001360|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|20589|
2013-08-25 20:26:05|2083|6001360|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|20539|
2013-08-25 20:26:07|2085|6001360|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|20489|
2013-08-25 20:26:12|9136|6009447|8|SUB_MONEY|301|skill practice|3|DIAMOND|-20|815|
2013-08-25 20:26:39|10898|6008548|8|SUB_MONEY|1401|guild donate|3|DIAMOND|-1|0|
2013-08-25 20:26:56|2086|6001360|8|SUB_MONEY|108|buy_props|3|DIAMOND|-50|20439|
2013-08-25 20:26:56|2087|6001360|8|SUB_MONEY|108|buy_props|3|DIAMOND|-50|20389|
2013-08-25 20:26:56|2088|6001360|8|SUB_MONEY|108|buy_props|3|DIAMOND|-50|20339|
2013-08-25 20:26:56|2089|6001360|8|SUB_MONEY|108|buy_props|3|DIAMOND|-50|20289|
2013-08-25 20:26:56|2090|6001360|8|SUB_MONEY|108|buy_props|3|DIAMOND|-50|20239|
2013-08-25 20:26:56|2091|6001360|8|SUB_MONEY|108|buy_props|3|DIAMOND|-50|20189|
2013-08-25 20:26:57|2092|6001360|8|SUB_MONEY|108|buy_props|3|DIAMOND|-50|20139|
2013-08-25 20:26:57|2093|6001360|8|SUB_MONEY|108|buy_props|3|DIAMOND|-50|20089|
2013-08-25 20:26:58|2094|6001360|8|SUB_MONEY|108|buy_props|3|DIAMOND|-50|20039|
2013-08-25 20:26:58|2095|6001360|8|SUB_MONEY|108|buy_props|3|DIAMOND|-50|19989|
2013-08-25 20:30:55|6031|6000782|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|490|
2013-08-25 20:32:37|256|6029589|8|SUB_MONEY|108|buy_props|3|DIAMOND|-10|70|
2013-08-25 20:34:07|268|6029589|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|68|
2013-08-25 20:34:13|271|6029589|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|66|
2013-08-25 20:34:15|274|6029589|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|64|
2013-08-25 20:34:17|277|6029589|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|62|
2013-08-25 20:34:19|280|6029589|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|60|
2013-08-25 20:34:20|7770|6004122|8|SUB_MONEY|108|buy_props|3|DIAMOND|-50|889|
2013-08-25 20:34:20|7771|6004122|8|SUB_MONEY|108|buy_props|3|DIAMOND|-50|839|
2013-08-25 20:34:20|7772|6004122|8|SUB_MONEY|108|buy_props|3|DIAMOND|-50|789|
2013-08-25 20:34:21|7773|6004122|8|SUB_MONEY|108|buy_props|3|DIAMOND|-50|739|
2013-08-25 20:34:21|7774|6004122|8|SUB_MONEY|108|buy_props|3|DIAMOND|-50|689|
2013-08-25 20:34:21|7775|6004122|8|SUB_MONEY|108|buy_props|3|DIAMOND|-50|639|
2013-08-25 20:34:53|12609|6000289|8|SUB_MONEY|108|buy_props|3|DIAMOND|-270|477|
2013-08-25 20:38:38|10055|6000195|7|ADD_MONEY|1|game_pay|3|DIAMOND|3000|3099|
2013-08-25 20:40:08|10056|6000195|8|SUB_MONEY|108|buy_props|3|DIAMOND|-810|2289|
2013-08-25 20:40:18|3003|6002548|7|ADD_MONEY|1|game_pay|3|DIAMOND|300|306|
2013-08-25 20:40:32|3004|6002548|8|SUB_MONEY|103|buy phy strength 1|3|DIAMOND|-50|256|
2013-08-25 20:42:54|3104|6007479|8|SUB_MONEY|103|buy phy strength 1|3|DIAMOND|-2|0|
2013-08-25 20:44:25|7800|6004122|8|SUB_MONEY|1901|wing enable level 4|3|DIAMOND|-100|539|
2013-08-25 20:44:28|7801|6004122|8|SUB_MONEY|1901|wing enable level 4|3|DIAMOND|-100|439|
2013-08-25 20:44:31|7802|6004122|8|SUB_MONEY|1901|wing enable level 4|3|DIAMOND|-100|339|
2013-08-25 20:45:21|11828|6000239|8|SUB_MONEY|904|buy arena challenge time|3|DIAMOND|-8|70|
2013-08-25 20:45:43|18400|6004451|8|SUB_MONEY|1602|gen daily quest|3|DIAMOND|-5|1300|
2013-08-25 20:45:46|18403|6004451|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|1298|
2013-08-25 20:45:48|18406|6004451|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|1296|
2013-08-25 20:45:51|18409|6004451|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|1294|
2013-08-25 20:46:21|3046|6002548|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|251|
2013-08-25 20:46:39|10101|6000195|8|SUB_MONEY|605|money action: 605|3|DIAMOND|-100|2189|
2013-08-25 20:46:54|8640|6000200|8|SUB_MONEY|108|buy_props|3|DIAMOND|-10|4425|
2013-08-25 20:47:32|3049|6002548|8|SUB_MONEY|108|buy_props|3|DIAMOND|-50|201|
2013-08-25 20:48:16|3052|6002548|8|SUB_MONEY|108|buy_props|3|DIAMOND|-50|151|
2013-08-25 20:52:30|3064|6002548|8|SUB_MONEY|104|buy phy strength 2|3|DIAMOND|-50|101|
2013-08-25 20:55:29|8650|6000200|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|4420|
2013-08-25 20:55:32|8652|6000200|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|4415|
2013-08-25 20:55:34|8654|6000200|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|4410|
2013-08-25 20:57:34|5223|6019814|8|SUB_MONEY|1901|wing enable level 4|3|DIAMOND|-100|515|
2013-08-25 20:57:44|5234|6019814|8|SUB_MONEY|1901|wing enable level 4|3|DIAMOND|-100|415|
2013-08-25 20:57:49|5235|6019814|8|SUB_MONEY|1901|wing enable level 4|3|DIAMOND|-100|315|
2013-08-25 21:02:47|11858|6000239|8|SUB_MONEY|905|buy arena challenge time|3|DIAMOND|-10|60|
2013-08-25 21:03:13|3772|6009520|7|ADD_MONEY|1|game_pay|3|DIAMOND|100|100|
2013-08-25 21:03:25|11859|6000239|8|SUB_MONEY|105|buy phy strength 3|3|DIAMOND|-6|54|
2013-08-25 21:03:59|3773|6009520|8|SUB_MONEY|110|vip 2|3|DIAMOND|-78|22|
2013-08-25 21:06:47|7227|6016523|8|SUB_MONEY|1901|wing enable level 4|3|DIAMOND|-100|624|
2013-08-25 21:10:25|10137|6000195|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|2187|
2013-08-25 21:10:26|10140|6000195|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|2185|
2013-08-25 21:10:26|10143|6000195|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|2183|
2013-08-25 21:10:27|10146|6000195|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|2181|
2013-08-25 21:10:27|10149|6000195|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|2179|
2013-08-25 21:10:28|10152|6000195|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|2177|
2013-08-25 21:10:29|10155|6000195|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|2175|
2013-08-25 21:10:29|10158|6000195|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|2173|
2013-08-25 21:10:30|10161|6000195|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|2171|
2013-08-25 21:10:30|10164|6000195|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|2169|
2013-08-25 21:10:31|10167|6000195|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|2167|
2013-08-25 21:10:32|10170|6000195|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|2165|
2013-08-25 21:10:32|10173|6000195|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|2163|
2013-08-25 21:10:33|10176|6000195|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|2161|
2013-08-25 21:10:33|10179|6000195|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|2159|
2013-08-25 21:10:34|10182|6000195|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|2157|
2013-08-25 21:10:34|10185|6000195|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|2155|
2013-08-25 21:10:35|10188|6000195|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|2153|
2013-08-25 21:10:35|10191|6000195|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|2151|
2013-08-25 21:10:36|10194|6000195|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|2149|
2013-08-25 21:12:31|10714|6000252|8|SUB_MONEY|108|buy_props|3|DIAMOND|-10|3465|
2013-08-25 21:12:48|5303|6019814|8|SUB_MONEY|1901|wing enable level 4|3|DIAMOND|-100|215|
2013-08-25 21:13:12|5309|6019814|8|SUB_MONEY|1901|wing enable level 4|3|DIAMOND|-100|115|
2013-08-25 21:13:20|5310|6019814|8|SUB_MONEY|1901|wing enable level 4|3|DIAMOND|-100|15|
2013-08-25 21:16:21|273542|6026435|8|SUB_MONEY|901|buy arena challenge time|3|DIAMOND|-2|5|
2013-08-25 21:20:01|3216|6002548|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|96|
2013-08-25 21:20:05|3218|6002548|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|91|
2013-08-25 21:20:23|3219|6002548|8|SUB_MONEY|108|buy_props|3|DIAMOND|-60|31|
2013-08-25 21:20:26|10294|6000195|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|2144|
2013-08-25 21:20:28|10296|6000195|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|2139|
